run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5107017904918708,0.16286528866714184,0.94129763130793,0.46290156625128615,0.2776849460732189,0.6600970745587852,914,4698,57,4049,9718,971,5612,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.45307243920601903,0.13549738219895288,0.8307652799178223,0.411110160061628,0.23299362598581153,0.5844108547936624,3235,20640,659,14409,38943,3894,23875,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6623790903478082,0.22060957910014514,0.9392378990731205,0.63164513547502,0.35729676787463266,0.7702370089805568,912,3222,59,5525,9718,971,4134,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.5800528978250263,0.1712054042643023,0.8330765279917822,0.5519415675197581,0.2840381752911304,0.6780925930311449,3244,15704,650,19345,38943,3894,18948,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7350277834945462,0.2641176470588235,0.9248197734294542,0.7139590716817195,0.41088995653168614,0.8125782835583235,898,2502,73,6245,9718,971,3400,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6576278150116838,0.20267120267120267,0.8261427837699025,0.6389055322548433,0.3254919815854707,0.7265171677138865,3217,12656,677,22393,38943,3894,15873,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7700144062564314,0.2903118779031188,0.9011328527291452,0.7554590145192638,0.4391468005018821,0.8250872298573605,875,2139,96,6608,9718,971,3014,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7016922168297255,0.22521881448800968,0.812788906009245,0.6893491968387115,0.3527051874965176,0.7485288101047868,3165,10888,729,24161,38943,3894,14053,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7977979008026342,0.31524163568773234,0.8733264675592173,0.7894135132045272,0.4632614039879814,0.8303106135238916,848,1842,123,6905,9718,971,2690,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7358960532059677,0.24661010229165015,0.7986646122239343,0.7289223658306941,0.3768554983338382,0.7629970502220333,3110,9501,784,25548,38943,3894,12611,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8154970158468821,0.3334683954619125,0.8475798146240988,0.8119355207499714,0.4786275079965106,0.8295662470013965,823,1645,148,7102,9718,971,2468,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7547954703027502,0.25950497575912224,0.7835130970724191,0.751604896002739,0.3898792409430708,0.7673931716153718,3051,8706,843,26343,38943,3894,11757,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.806441654661453,0.32405259087393656,0.86302780638517,0.8001600548759574,0.4711835816699466,0.830999625100177,838,1748,133,6999,9718,971,2586,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7464756182112318,0.2538898493455174,0.7919876733436055,0.7414191560386887,0.3845146811296053,0.766286390563907,3084,9063,810,25986,38943,3894,12147,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.8095287096110311,0.32677165354330706,0.854788877445932,0.8045044015090889,0.4727997721446881,0.8292655872917104,830,1710,141,7037,9718,971,2540,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.7500449374727165,0.25609756097560976,0.7873651771956857,0.7458985991041114,0.38648682717761246,0.7663514746208964,3066,8906,828,26143,38943,3894,11972,1,42,5.75,refine
