run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,0.8199540617549572,0.33050143134176746,0.7804753943446973,0.8243403677949265,0.46436294438197384,0.802108081014646,10737,21750,3020,102069,137576,13757,32487
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,0.763931420772138,0.250275961620107,0.6818773314826061,0.7730482781665478,0.36615759683843574,0.7260331239161399,23580,70636,11001,240602,345819,34581,94216
